timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,timeframe
2019-09-19,210.27,223.94,202.3,220.24,844358.82155,1568937599999,179595728.81383750,230867,419271.71181000,89171155.21117210,0,ETHUSDT,1d
2019-09-20,220.26,221.54,212.05,218.03,437804.12669,1569023999999,95069640.62415250,133129,220337.02958000,47843315.13732830,0,ETHUSDT,1d
2019-09-21,218.01,221.5,213.2,215.05,417891.5242,1569110399999,90638548.23529240,105391,207179.70785000,44946677.53380250,0,ETHUSDT,1d
2019-09-22,215.04,215.61,206.1,211.2,445388.94787,1569196799999,93662351.50453330,108397,223157.30567000,46925558.43181570,0,ETHUSDT,1d
2019-09-23,211.2,211.68,198.65,201.29,392437.07084,1569283199999,80922890.46088590,121866,195784.51789000,40407536.33290920,0,ETHUSDT,1d
2019-09-24,201.25,202.98,150.03,165.81,1478218.82714,1569369599999,263412071.53120260,383778,729145.32328000,129975736.54329070,0,ETHUSDT,1d
2019-09-25,165.72,174.85,161.88,169.96,879001.46213,1569455999999,147619414.13589660,251456,447020.54762000,75075150.31655010,0,ETHUSDT,1d
2019-09-26,169.96,171.01,152.11,165.92,779942.17148,1569542399999,127948136.27089050,202020,391258.95488000,64200383.80096550,0,ETHUSDT,1d
2019-09-27,165.92,176.72,161.03,173.79,634932.96707,1569628799999,106461443.89972100,183611,329233.87612000,55179324.53961100,0,ETHUSDT,1d
2019-09-28,173.83,175.49,168.0,173.49,521775.46593,1569715199999,90120971.16691360,159337,270120.29369000,46660616.64463000,0,ETHUSDT,1d
2019-09-29,173.5,174.5,164.12,169.24,410855.12176,1569801599999,69327213.64744890,136438,207251.58216000,34973566.98372820,0,ETHUSDT,1d
2019-09-30,169.26,181.24,165.01,180.85,580295.3997,1569887999999,100443187.77168620,175354,305126.83015000,52861123.04577490,0,ETHUSDT,1d
2019-10-01,180.89,185.53,173.19,175.66,609972.52717,1569974399999,109365005.36179210,168529,297585.37703000,53364455.25162130,0,ETHUSDT,1d
2019-10-02,175.65,181.29,173.65,180.24,348268.1162,1570060799999,61530973.80423170,96660,176207.85499000,31146275.94205260,0,ETHUSDT,1d
2019-10-03,180.24,180.72,169.55,174.69,354756.78478,1570147199999,62001237.48178290,101114,170712.79827000,29848620.56541130,0,ETHUSDT,1d
2019-10-04,174.71,178.98,170.74,175.55,333897.63876,1570233599999,58470302.14454340,89655,178481.72947000,31249755.45762510,0,ETHUSDT,1d
2019-10-05,175.55,176.71,172.02,176.25,278488.61771,1570319999999,48647162.43898200,90341,148677.37760000,25974848.89356780,0,ETHUSDT,1d
2019-10-06,176.23,177.04,167.68,170.1,314932.39629,1570406399999,54241930.12547950,114662,150053.25603000,25855508.56851960,0,ETHUSDT,1d
2019-10-07,170.08,182.32,168.68,179.85,496523.48038,1570492799999,87617964.56758630,159802,269524.79092000,47538485.15858360,0,ETHUSDT,1d
2019-10-08,179.88,184.87,177.0,180.6,400832.37828,1570579199999,72432729.98459290,139925,198505.85063000,35879440.88141660,0,ETHUSDT,1d
2019-10-09,180.61,195.53,178.96,192.62,562506.82189,1570665599999,105551736.48440960,182290,296581.72445000,55656345.70328330,0,ETHUSDT,1d
2019-10-10,192.61,194.2,186.88,191.14,436588.58452,1570751999999,83367952.39334860,150166,226305.55384000,43218136.09303180,0,ETHUSDT,1d
2019-10-11,191.18,196.65,179.41,180.72,621693.63125,1570838399999,115872479.76612730,181427,300995.29890000,56109324.69191310,0,ETHUSDT,1d
2019-10-12,180.65,184.64,177.59,179.68,290415.22038,1570924799999,52895345.38262570,118775,147805.76792000,26936589.74044530,0,ETHUSDT,1d
2019-10-13,179.65,184.95,178.52,180.99,247589.23231,1571011199999,45067340.42215130,113448,124690.60376000,22703924.64689290,0,ETHUSDT,1d
2019-10-14,180.98,187.54,180.43,186.72,279732.84612,1571097599999,51494870.27736360,123915,145915.38133000,26856962.91796090,0,ETHUSDT,1d
2019-10-15,186.7,188.37,175.96,180.49,405466.38109,1571183999999,73998014.44721510,155734,200056.73570000,36519397.83157390,0,ETHUSDT,1d
2019-10-16,180.52,181.44,171.81,174.47,347764.93459,1571270399999,61180262.77590320,151051,174413.51344000,30692249.72077440,0,ETHUSDT,1d
2019-10-17,174.52,178.96,172.61,177.16,298795.8198,1571356799999,52578052.94403270,133295,157556.94002000,27723058.42127190,0,ETHUSDT,1d
2019-10-18,177.17,177.44,168.66,172.74,319602.48508,1571443199999,55285684.61343000,139612,152605.77187000,26410422.94712610,0,ETHUSDT,1d
2019-10-19,172.78,174.98,169.44,171.79,296918.73026,1571529599999,51269466.04253870,127763,153698.71472000,26548317.23304430,0,ETHUSDT,1d
2019-10-20,171.84,176.88,169.21,175.22,299141.07152,1571615999999,51654250.06525480,125469,161874.58359000,27947258.53062270,0,ETHUSDT,1d
2019-10-21,175.18,177.9,171.59,173.98,270608.51385,1571702399999,47204344.24062680,128045,140196.68285000,24473074.18746330,0,ETHUSDT,1d
2019-10-22,174.0,175.04,170.3,171.2,255429.41624,1571788799999,44176123.20859810,123180,125146.21334000,21648645.78136290,0,ETHUSDT,1d
2019-10-23,171.19,171.49,153.45,162.35,746955.09806,1571875199999,121126428.22859730,238790,349055.64660000,56615958.41026140,0,ETHUSDT,1d
2019-10-24,162.35,163.72,158.72,160.38,387310.83766,1571961599999,62419095.10681710,159778,201844.94482000,32531887.33599170,0,ETHUSDT,1d
2019-10-25,160.39,187.78,160.25,181.5,904832.86059,1572047999999,157496890.72260220,267143,477807.72341000,83125683.11840570,0,ETHUSDT,1d
2019-10-26,181.53,197.74,173.8,179.49,1211737.43684,1572134399999,222906937.79099780,373782,616841.96023000,113546883.09884350,0,ETHUSDT,1d
2019-10-27,179.42,188.7,176.22,183.75,724423.40525,1572220799999,132329593.39361980,262415,385013.11426000,70337311.66175260,0,ETHUSDT,1d
2019-10-28,183.84,189.48,180.35,181.72,582179.44545,1572307199999,106933716.67061300,225343,295482.30631000,54279347.87984030,0,ETHUSDT,1d
2019-10-29,181.67,192.74,181.26,190.46,529964.5054,1572393599999,99024969.84348440,212841,269645.51621000,50376777.27626090,0,ETHUSDT,1d
2019-10-30,190.45,191.71,179.28,183.13,537770.43056,1572479999999,99508269.89031900,194946,264989.49925000,48993402.73324990,0,ETHUSDT,1d
2019-10-31,183.14,185.27,177.66,182.18,410969.86104,1572566399999,74696032.73156750,167038,210699.39971000,38302299.77305470,0,ETHUSDT,1d
2019-11-01,182.19,184.5,177.02,182.85,331519.76963,1572652799999,60092727.13917590,154534,176366.39217000,31984647.88420370,0,ETHUSDT,1d
2019-11-02,182.86,186.0,181.53,182.91,179864.39739,1572739199999,32936676.70820530,107048,89462.03413000,16385817.10280250,0,ETHUSDT,1d
2019-11-03,182.9,184.7,178.95,181.54,232621.52147,1572825599999,42260620.37702860,109861,117372.86999000,21322878.29060180,0,ETHUSDT,1d
2019-11-04,181.53,188.64,180.36,185.71,321175.29134,1572911999999,59357371.31413380,147624,174839.08251000,32310789.00236290,0,ETHUSDT,1d
2019-11-05,185.71,192.51,182.22,188.68,389668.6472,1572998399999,73036074.78097270,184562,200247.68513000,37563350.67078340,0,ETHUSDT,1d
2019-11-06,188.65,195.09,187.72,191.16,343219.9224,1573084799999,65471595.20700740,160110,173260.42539000,33061667.06580340,0,ETHUSDT,1d
2019-11-07,191.16,192.27,184.59,186.68,309882.08206,1573171199999,58150631.27682950,152881,155433.46587000,29169549.29944800,0,ETHUSDT,1d
2019-11-08,186.67,188.26,181.41,183.74,365029.75027,1573257599999,67305417.40505750,167904,175732.31788000,32419070.55804890,0,ETHUSDT,1d
2019-11-09,183.71,185.79,182.63,184.89,192073.38044,1573343999999,35441967.76569950,112521,97836.42113000,18053843.37560730,0,ETHUSDT,1d
2019-11-10,184.86,191.58,183.3,188.96,274940.53448,1573430399999,51648623.28633990,133008,139412.49207000,26196034.43765130,0,ETHUSDT,1d
2019-11-11,188.96,190.19,184.06,184.98,255579.93429,1573516799999,47746876.45656240,128079,125060.86932000,23366849.50463640,0,ETHUSDT,1d
2019-11-12,184.98,187.65,182.41,187.09,256782.63119,1573603199999,47636043.35288470,124488,130189.09727000,24161522.42526670,0,ETHUSDT,1d
2019-11-13,187.09,189.66,185.3,188.11,197273.84001,1573689599999,36936429.93594350,89631,101255.98817000,18965818.25351880,0,ETHUSDT,1d
2019-11-14,188.07,188.72,183.34,184.92,245505.29971,1573775999999,45523714.09855510,114266,117241.99539000,21743851.27655660,0,ETHUSDT,1d
2019-11-15,184.93,186.7,177.67,180.0,407466.78964,1573862399999,74217250.17271870,156868,196587.25275000,35827558.08033390,0,ETHUSDT,1d
2019-11-16,179.99,183.46,179.3,182.37,172801.52576,1573948799999,31378510.01538970,89596,86531.48564000,15713912.23090380,0,ETHUSDT,1d
2019-11-17,182.37,186.09,180.0,183.82,198892.4372,1574035199999,36509968.69910130,93753,99564.29673000,18284470.26124200,0,ETHUSDT,1d
2019-11-18,183.82,184.06,175.01,178.2,293551.23632,1574121599999,52985734.28078390,131823,134230.72271000,24254035.07827020,0,ETHUSDT,1d
2019-11-19,178.2,178.52,172.65,175.94,275886.6411,1574207999999,48414106.95693360,125824,138098.32741000,24234932.99839650,0,ETHUSDT,1d
2019-11-20,175.93,177.41,173.5,174.72,216315.93309,1574294399999,38001672.19309860,106534,105958.65927000,18616351.33195330,0,ETHUSDT,1d
2019-11-21,174.75,175.85,157.26,161.01,473895.92992,1574380799999,78641896.23038060,178521,234632.37028000,38906646.50159150,0,ETHUSDT,1d
2019-11-22,161.02,162.79,138.0,149.56,977977.23794,1574467199999,147595324.56439290,324167,460516.29463000,69562234.11476300,0,ETHUSDT,1d
2019-11-23,149.55,154.33,146.11,151.84,369721.0996,1574553599999,55595157.56404240,177816,188200.09056000,28306514.67695320,0,ETHUSDT,1d
2019-11-24,151.84,152.86,138.62,139.96,352319.21558,1574639999999,51503705.17773920,158774,169721.62425000,24806572.10681470,0,ETHUSDT,1d
2019-11-25,139.99,151.5,131.45,145.69,749675.41303,1574726399999,106186791.33716510,238649,369097.78378000,52341190.61922980,0,ETHUSDT,1d
2019-11-26,145.81,149.97,143.37,147.47,354023.04298,1574812799999,51873405.03929090,132207,172671.00371000,25305494.21800260,0,ETHUSDT,1d
2019-11-27,147.47,155.54,140.84,152.62,564796.4284,1574899199999,83505998.05488960,192325,290667.89068000,43041430.88305020,0,ETHUSDT,1d
2019-11-28,152.61,154.63,149.09,150.72,317714.56326,1574985599999,48324220.62056190,124573,158837.00332000,24159931.80938630,0,ETHUSDT,1d
2019-11-29,150.69,157.6,150.23,154.57,328712.25558,1575071999999,50649319.12094730,129774,171812.20099000,26479251.48421680,0,ETHUSDT,1d
2019-11-30,154.54,155.25,149.7,151.37,226863.41299,1575158399999,34617912.17868860,96632,115076.90179000,17567465.07492850,0,ETHUSDT,1d
2019-12-01,151.43,152.49,145.79,150.73,344178.14088,1575244799999,51148792.08299820,125550,172849.45417000,25693814.94443980,0,ETHUSDT,1d
2019-12-02,150.72,151.42,146.71,148.65,233839.0973,1575331199999,34768563.47186470,107070,114158.87515000,16974888.53770170,0,ETHUSDT,1d
2019-12-03,148.66,149.93,145.77,147.17,196329.22503,1575417599999,29061161.10177570,87660,100293.62450000,14844721.32424090,0,ETHUSDT,1d
2019-12-04,147.19,151.98,143.15,145.38,434490.46521,1575503999999,63849308.29357220,149685,211432.92469000,31093837.71567280,0,ETHUSDT,1d
2019-12-05,145.45,149.02,143.64,148.1,299073.53972,1575590399999,43777241.59082360,111694,159810.68936000,23382484.67691740,0,ETHUSDT,1d
2019-12-06,148.11,149.77,145.74,148.45,220674.68581,1575676799999,32549526.39959790,90076,118938.06254000,17547902.32235480,0,ETHUSDT,1d
2019-12-07,148.46,149.49,146.85,147.14,140471.68588,1575763199999,20799551.34569560,70677,73739.81386000,10919841.57771310,0,ETHUSDT,1d
2019-12-08,147.16,151.62,146.11,150.44,205301.6026,1575849599999,30606289.28539150,79766,113946.96048000,16985317.52759580,0,ETHUSDT,1d
2019-12-09,150.44,151.19,146.56,147.38,243775.99249,1575935999999,36345702.34808850,92204,113225.94088000,16892414.52102660,0,ETHUSDT,1d
2019-12-10,147.4,148.57,143.81,145.56,203215.84937,1576022399999,29746845.43242870,85725,96914.54456000,14189982.05386240,0,ETHUSDT,1d
2019-12-11,145.53,146.34,142.12,143.39,157843.10484,1576108799999,22772651.16812890,69834,82484.40373000,11897456.58801180,0,ETHUSDT,1d
2019-12-12,143.41,145.85,139.24,144.87,261615.30437,1576195199999,37425277.03812350,99231,127845.69433000,18297930.21017830,0,ETHUSDT,1d
2019-12-13,144.87,146.0,142.8,144.8,160695.18556,1576281599999,23203419.96161870,90805,82252.75063000,11879184.41045830,0,ETHUSDT,1d
2019-12-14,144.8,145.07,141.18,141.79,126232.59201,1576367999999,18027581.35954590,76951,59729.52052000,8537450.10787950,0,ETHUSDT,1d
2019-12-15,141.79,144.12,139.92,142.46,151189.65877,1576454399999,21495196.81888500,77131,73238.69048000,10413387.06460380,0,ETHUSDT,1d
2019-12-16,142.46,142.72,127.93,132.73,471018.85942,1576540799999,63632055.58494070,153717,215716.73176000,29112565.69520390,0,ETHUSDT,1d
2019-12-17,132.72,132.98,119.11,121.88,563257.36001,1576627199999,71709329.26891930,178977,272414.29784000,34693963.88197660,0,ETHUSDT,1d
2019-12-18,121.88,134.87,116.26,132.78,884960.91334,1576713599999,110566290.56933250,252627,469544.66440000,58667753.46965980,0,ETHUSDT,1d
2019-12-19,132.8,134.0,125.69,128.1,420674.8172,1576799999999,53766864.18518990,154222,204489.68391000,26131287.04042130,0,ETHUSDT,1d
2019-12-20,128.1,129.39,125.84,128.19,213897.4673,1576886399999,27266605.48486420,90922,109755.28767000,13990539.68398590,0,ETHUSDT,1d
2019-12-21,128.19,128.4,126.5,126.99,135196.11641,1576972799999,17199278.79468420,64847,64958.50230000,8263790.32827360,0,ETHUSDT,1d
2019-12-22,127.0,133.07,126.82,132.09,253140.72413,1577059199999,32938501.02175700,91028,130908.05583000,17045189.40243960,0,ETHUSDT,1d
2019-12-23,132.12,135.1,126.0,127.8,421600.75655,1577145599999,55501305.92012300,145867,194731.21180000,25638865.78568890,0,ETHUSDT,1d
2019-12-24,127.8,129.69,126.61,127.75,200637.10098,1577231999999,25667665.14201030,87657,100608.48356000,12872420.08887930,0,ETHUSDT,1d
2019-12-25,127.7,127.84,123.07,125.09,225004.4909,1577318399999,28144469.16072900,93397,98563.14610000,12331982.19518460,0,ETHUSDT,1d
2019-12-26,125.09,132.26,124.32,125.58,274986.52097,1577404799999,34943780.90920390,103034,128410.01213000,16332907.92974440,0,ETHUSDT,1d
2019-12-27,125.58,127.1,121.91,126.29,240012.37451,1577491199999,30020098.88913110,102142,115839.00216000,14500702.34866460,0,ETHUSDT,1d
2019-12-28,126.28,129.68,125.84,128.11,196893.52277,1577577599999,25177121.14706410,82441,95994.94508000,12279856.69726050,0,ETHUSDT,1d
2019-12-29,128.11,138.07,127.52,134.36,316347.26666,1577663999999,41893078.36221210,115498,154769.98070000,20495780.18127650,0,ETHUSDT,1d
2019-12-30,134.36,136.24,130.3,131.59,320347.21956,1577750399999,42636559.38241520,101293,153829.18058000,20482964.26516290,0,ETHUSDT,1d
2019-12-31,131.61,133.68,128.17,129.16,264933.98418,1577836799999,34678632.17959370,95085,131010.02709000,17146486.49368810,0,ETHUSDT,1d
2020-01-01,129.16,133.05,128.68,130.77,144770.52197,1577923199999,18952318.53206430,75888,71847.93883000,9407940.16106830,0,ETHUSDT,1d
2020-01-02,130.72,130.78,126.38,127.19,213757.05806,1578009599999,27486853.39482150,96193,105830.56192000,13615064.56872850,0,ETHUSDT,1d
2020-01-03,127.19,135.14,125.88,134.35,413055.18895,1578095999999,54139288.21657680,162310,227899.25531000,29863547.62120130,0,ETHUSDT,1d
2020-01-04,134.37,135.85,132.5,134.2,184276.17102,1578182399999,24641135.56895300,95488,85809.67556000,11476955.59469460,0,ETHUSDT,1d
2020-01-05,134.2,138.19,134.19,135.37,254120.45343,1578268799999,34593687.60327480,115106,126786.52057000,17260443.97042190,0,ETHUSDT,1d
2020-01-06,135.37,144.41,134.86,144.15,408020.27375,1578355199999,57400544.48725700,159866,199544.89847000,28085835.71855720,0,ETHUSDT,1d
2020-01-07,144.14,145.31,138.76,142.8,447762.17281,1578441599999,63861666.40475940,188444,224063.89164000,31981440.09214260,0,ETHUSDT,1d
2020-01-08,142.8,147.77,137.03,140.72,570465.57764,1578527999999,81184999.73195760,229912,282151.20995000,40157986.56999530,0,ETHUSDT,1d
2020-01-09,140.76,141.5,135.3,137.74,366076.06569,1578614399999,50611452.58464480,152241,185916.38689000,25716637.96851200,0,ETHUSDT,1d
2020-01-10,137.73,145.17,135.32,144.84,409403.59507,1578700799999,57377525.56268220,167313,212395.40493000,29753335.79090260,0,ETHUSDT,1d
2020-01-11,144.83,148.05,142.09,142.38,368350.57939,1578787199999,53149360.56174780,156488,189781.12128000,27384707.92905200,0,ETHUSDT,1d
2020-01-12,142.4,146.6,141.76,146.54,229541.86137,1578873599999,33112850.82223460,110842,112369.46853000,16214587.12917720,0,ETHUSDT,1d
2020-01-13,146.56,147.0,142.27,143.58,207996.61865,1578959999999,29888095.36705080,102544,99446.20096000,14292973.19704950,0,ETHUSDT,1d
2020-01-14,143.58,171.7,143.51,165.64,1108476.31186,1579046399999,173492006.24820750,321408,569410.84447000,89171070.39954080,0,ETHUSDT,1d
2020-01-15,165.6,171.98,159.2,166.4,721687.80381,1579132799999,119239937.92994240,251183,350727.96393000,57992191.98119160,0,ETHUSDT,1d
2020-01-16,166.4,167.4,157.8,164.21,456170.86719,1579219199999,74038650.82913100,179108,221669.39628000,35985561.13104170,0,ETHUSDT,1d
2020-01-17,164.24,174.81,162.14,169.85,767180.67853,1579305599999,129909265.25615680,273867,375143.01514000,63553850.73453580,0,ETHUSDT,1d
2020-01-18,169.92,179.5,164.92,174.14,688783.17982,1579391999999,119388338.75249420,240660,350447.01511000,60783310.66908490,0,ETHUSDT,1d
2020-01-19,174.1,178.05,161.66,166.79,624681.28604,1579478399999,105691368.81966230,203953,307350.63954000,51957534.85309240,0,ETHUSDT,1d
2020-01-20,166.79,169.33,161.24,166.87,358092.8841,1579564799999,59292534.71746490,130615,181828.19520000,30119285.65625970,0,ETHUSDT,1d
2020-01-21,166.86,170.32,164.8,169.49,308007.6353,1579651199999,51615232.56698970,125609,154669.56313000,25916761.62117410,0,ETHUSDT,1d
2020-01-22,169.48,171.47,166.03,168.07,272240.90286,1579737599999,45903134.16291320,111017,131183.80623000,22137225.77374620,0,ETHUSDT,1d
2020-01-23,168.07,168.2,159.21,162.81,373414.34985,1579823999999,60971659.77458240,150875,179121.31926000,29244864.76378710,0,ETHUSDT,1d
2020-01-24,162.85,164.45,155.55,162.54,430013.19902,1579910399999,68980724.06049470,145668,201937.83641000,32428806.00500690,0,ETHUSDT,1d
2020-01-25,162.51,162.79,157.61,160.35,219921.65197,1579996799999,35196608.30633680,95448,114622.44585000,18335347.16165160,0,ETHUSDT,1d
2020-01-26,160.36,168.08,159.41,167.86,251582.55758,1580083199999,41239031.33790620,116628,135644.62680000,22253874.87122680,0,ETHUSDT,1d
2020-01-27,167.91,172.56,165.22,170.08,365894.81917,1580169599999,61846624.61453890,157072,183012.19780000,30945679.51868380,0,ETHUSDT,1d
2020-01-28,170.04,176.2,170.03,175.64,473433.89609,1580255999999,81649497.49294890,178990,249252.61532000,42996095.55943560,0,ETHUSDT,1d
2020-01-29,175.58,178.45,173.33,173.72,317382.90161,1580342399999,55988230.27435140,145062,151440.50706000,26718161.10623690,0,ETHUSDT,1d
2020-01-30,173.68,187.0,170.93,184.69,477721.6609,1580428799999,85164074.08231600,189458,241401.15381000,43057387.75118880,0,ETHUSDT,1d
2020-01-31,184.71,185.82,175.22,179.99,385596.53365,1580515199999,69633052.28263920,157597,182789.87905000,33021337.95611110,0,ETHUSDT,1d
2020-02-01,179.94,184.28,179.23,183.6,259370.12902,1580601599999,47263178.06678230,124149,125544.78709000,22884938.04605620,0,ETHUSDT,1d
2020-02-02,183.63,193.43,179.1,188.44,552621.13619,1580687999999,104105613.55878510,222425,280248.03436000,52807627.80381550,0,ETHUSDT,1d
2020-02-03,188.48,195.19,186.62,189.69,417175.95781,1580774399999,79336312.52469230,181726,213868.71408000,40681548.24643290,0,ETHUSDT,1d
2020-02-04,189.74,191.6,184.69,188.91,366389.69686,1580860799999,68720832.61529370,173353,174776.24193000,32795529.65348510,0,ETHUSDT,1d
2020-02-05,188.91,207.61,188.19,203.78,550942.11417,1580947199999,108659358.53591860,241415,291264.24776000,57410798.32462930,0,ETHUSDT,1d
