timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,timeframe,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,adx,obv,atr,returns,volatility,trend,regime,momentum,hist_vol,tr,atr_pct,vol_ratio,bb_width,vol_regime,vol_trend,volume_ma,volume_ratio,dollar_volume,rel_volume,volume_trend,spread,liquidity_ratio,market_impact,liquidity_score,liquidity_regime
2022-12-12,284.5,285.8,271.7,276.1,507509.835,1670889599999,140940803.1346,239070,242679.034,67396000.6992,0,BNBUSDT,1d,293.2049999999995,295.3719999999996,278.1495000000001,41.798172351187006,-2.1526378092771665,-0.8325827323996526,-1.3200550768775139,294.81665248961934,285.0199999999992,275.223347510379,39.02924029466242,44.03019110802811,12.356474052881493,555765647.8604997,9.242857142857142,-0.029184247538677766,0.03367947263795879,-1,-2,0,0.5346450533270609,14.100000000000023,3.3476483675686857,0.676475429398248,0.06874361441035846,1,-0.2303357239966255,430619.16504999995,1.1785584019259157,140123465.4435,1.1627370745424934,7517.269499999937,5.1068453458891785,54908.32836166924,2.453307051661889,1.0414767860537841,1
2022-12-13,276.1,282.0,255.6,272.2,1309642.684,1670975999999,351955870.3631,496233,643463.835,173081963.8399,0,BNBUSDT,1d,291.87499999999943,295.3339999999996,278.00250000000005,39.84221712564501,-3.1656999608676415,-1.2992061780932505,-1.866493782774391,293.68050405481125,281.37999999999914,269.07949594518703,32.518167269827984,37.83220548209594,14.034809222520035,554456005.1764997,9.964285714285712,-0.014125316914161634,0.019146617709346676,-1,-1,0,0.3039431334417389,26.400000000000006,3.6606486826912974,0.74033228798928,0.08742983904195142,1,-0.12904922583866174,434898.7648,3.0113736575045795,356484738.58479995,2.925656582593078,4279.599750000052,9.698750918442324,131433.67437992833,5.404309671595028,2.397264655458229,2
2022-12-14,272.2,278.4,265.5,267.7,580082.911,1671062399999,157826873.8852,272183,284886.669,77562173.2661,0,BNBUSDT,1d,290.24999999999943,295.0039999999996,277.80350000000004,37.652785834169585,-4.282307629938657,-1.8958264684623318,-2.3864811614763255,292.89756238670503,277.7199999999992,262.5424376132933,33.69271837775013,35.08004198074687,15.593263308612965,553875922.2654997,9.957142857142854,-0.016531961792799366,0.019200022978757267,-1,-1,0,0.30479091581110385,12.899999999999977,3.7195154490634494,0.7525205726222155,0.10930118383051925,1,-0.0775390272041987,436363.2776,1.3293577639953083,155288195.2747,1.2866375219202415,1464.5127999999677,4.818827045199843,58257.96810616931,2.5309968680120845,1.1016077217589886,1
2022-12-15,267.7,268.1,256.5,258.8,350889.164,1671148799999,92233729.9022,180516,162098.049,42618751.143,0,BNBUSDT,1d,288.14999999999947,294.3759999999996,277.5685000000001,33.7075157024024,-5.818312981718634,-2.6803237711135925,-3.1379892106050415,288.8861021938269,271.8399999999991,254.79389780617134,29.447275257331057,31.886053634969745,17.575527195118237,553525033.1014997,9.928571428571427,-0.033246171087037646,0.02006974055664038,-1,-1,0,0.31859725434274483,11.600000000000023,3.8363877235592843,0.7773560517712005,0.12541275893045786,1,-0.05395379011382939,430621.06164999993,0.8148444078780234,90810115.6432,0.7833195084641269,-5742.215950000042,4.482225656877906,35341.35464748202,1.911103480022566,0.7002702254775544,1
2022-12-16,258.9,264.7,224.7,231.2,876900.031,1671235199999,214869517.089,410142,406407.546,99637643.4038,0,BNBUSDT,1d,284.1399999999995,293.26599999999956,277.11550000000005,24.969791905660944,-9.15713981879162,-3.9756869806491983,-5.181452838142421,293.33745478413425,261.19999999999914,229.06254521586402,17.791909346646005,26.977300993909086,20.661291656386215,552648133.0704997,12.178571428571427,-0.10664605873261213,0.02782165508347866,-1,-1,-1,0.44165508247860297,40.0,5.267548195748888,1.066170718938014,0.2460754577652008,1,0.03170477927088289,445987.12455,1.966200328955214,202739287.16719997,1.9383193513477566,15366.062900000077,17.301038062283737,72003.52160703813,5.832435745838008,1.4370229110953368,2
2022-12-17,231.2,245.0,220.0,242.1,788798.493,1671321599999,183930176.9859,346154,403472.917,94150271.1725,0,BNBUSDT,1d,280.86499999999944,292.1499999999996,276.7215,32.42036234461712,-10.799159251611854,-5.34038143484173,-5.458777816770125,285.4176723820836,254.3999999999991,223.3823276179146,18.407335549565445,21.882173384514193,23.65744307010407,553436931.5634997,13.578571428571427,0.04714532871972321,0.031045753219899972,-1,-1,0,0.49283605370722855,25.0,5.608662300112114,1.1328864455512295,0.24384962564531926,1,0.04926555045052439,469922.25694999995,1.678572319854875,190968115.1553,1.7281740528620566,23935.132399999944,10.326311441553077,58091.41978958443,4.1633472773709,1.2358462608864031,1
2022-12-18,242.1,254.6,239.5,251.0,526139.427,1671407999999,130305766.1496,250104,277461.245,68731269.4234,0,BNBUSDT,1d,278.73999999999944,291.0819999999996,276.47450000000003,37.847377384043035,-11.252602861352955,-6.522825720143975,-4.72977714120898,275.5757746292006,250.1599999999991,224.74422537079755,33.121883647828234,23.107042848013254,25.35790584112747,553963070.9904997,14.271428571428569,0.03676166873192899,0.03171384151752795,-1,-1,0,0.5034416266433653,15.099999999999994,5.6858281161069995,1.1449625269910664,0.20319615149665518,1,0.043235187747428405,466041.0368,1.1289551465524506,132060996.177,1.1531132196507239,-3881.22014999995,6.015936254980078,36866.626516516524,2.606093282365624,0.8390029818246572,1
2022-12-19,251.1,253.3,236.8,240.4,408787.202,1671494399999,100662869.9923,224923,201060.558,49527441.0489,0,BNBUSDT,1d,275.98999999999944,289.6199999999996,276.135,34.31306286973476,-12.325214203898213,-7.683303416894822,-4.641910787003391,263.58915032504893,244.69999999999908,225.81084967494925,43.71299849426223,31.74740589721866,27.039853521126183,553554283.7884997,14.657142857142857,-0.042231075697211184,0.03246200445030908,-1,-2,0,0.515318345005139,16.5,6.096981221773234,1.2227033661178788,0.15438618982468255,1,0.056759303858754606,465355.27764999995,0.8784411000221951,98272443.3608,0.8943412948812569,-685.7591500000563,6.863560732113144,27889.96504873294,2.4554498242860947,0.6494588333800646,1
2022-12-20,240.3,253.5,239.1,251.4,320509.026,1671580799999,79574286.8066,174192,173157.299,42982679.4612,0,BNBUSDT,1d,273.5299999999994,288.13399999999956,275.899,40.5204467582805,-12.147628056845065,-8.57616834488487,-3.5714597119601947,258.21674631385844,243.21999999999912,228.2232536861398,55.246639734549944,44.027173958880155,28.578436563470028,553874792.8144997,15.378571428571428,0.045757071547420924,0.03426981965170658,-1,-2,0,0.5440165216406985,14.400000000000006,6.117172405955222,1.2217154149180045,0.12331836455767925,1,0.06015954226335474,458030.24425,0.6997551581442322,80575969.1364,0.7002967234273498,-7325.033399999957,5.727923627684967,20841.274333488156,2.0020349906854222,0.5178770772289121,1
2022-12-21,251.4,251.5,245.2,246.2,195051.385,1671667199999,48447186.3344,129860,98032.73,24355596.8349,0,BNBUSDT,1d,271.2249999999994,286.5799999999996,275.6235,38.66053314399864,-12.284873918192716,-9.317909459546438,-2.9669644586462773,255.18785370098368,246.21999999999912,237.25214629901456,62.79342359180968,53.91768727354063,30.007120817075027,553679741.4294997,15.128571428571432,-0.020684168655529134,0.03409919790316408,-1,-2,0,0.5413079853512839,6.300000000000011,6.144829987234538,1.2218867441557582,0.0728442344324961,1,0.052855105734825436,427839.42675,0.4558985750370656,48021650.987,0.42817649380278666,-30190.817500000005,2.5588952071486646,12892.914966949951,1.0800910510731272,0.40395374500999315,1
2022-12-22,246.2,248.3,240.1,245.8,246104.196,1671753599999,60207564.1979,142323,127101.354,31107099.9128,0,BNBUSDT,1d,268.84499999999946,285.0919999999996,275.357,38.514086480800124,-12.284312995679358,-9.911190166773022,-2.373122828906336,255.00944718612678,246.95999999999913,238.91055281387148,65.51014203886523,61.1834017884083,31.55655819800676,553433637.2334998,15.02857142857143,-0.0016246953696180677,0.03402276100193397,-1,-2,0,0.5400945871614242,8.200000000000017,6.11414622805998,1.211601053400055,0.06518826681347327,1,0.050570491849001975,421939.5223,0.583268888058842,60492411.3768,0.5442164315836165,-5899.904449999973,3.336045565500414,16375.754486692013,1.3949235059683585,0.45562488316721045,1
2022-12-23,245.9,248.7,243.7,246.2,175280.013,1671839999999,43130222.3537,107007,92247.864,22702890.0053,0,BNBUSDT,1d,266.6349999999994,283.4259999999996,275.1125,38.76389307476136,-12.111972523674012,-10.35134663815322,-1.760625885520792,252.9650556352536,245.99999999999915,239.0349443647447,60.85725541837016,63.053607016348366,32.940085060026334,553608917.2464998,14.842857142857143,0.0016273393002439462,0.03408964170397834,-1,-2,0,0.541156285392137,5.0,6.028780317976095,1.190549409522183,0.056626468579304735,1,0.044035434631587655,418984.6702,0.4183446924593472,43153939.2006,0.38975317353344946,-2954.8521000000183,2.030869212022746,11809.048036573628,0.9217393101787579,0.4111268497953877,1
2022-12-24,246.2,246.3,243.4,244.5,96773.731,1671926399999,23688074.9905,73104,45328.557,11095473.6879,0,BNBUSDT,1d,264.2699999999994,281.2239999999996,274.88349999999997,38.05622822506271,-11.974532296049574,-10.675983769732492,-1.2985485263170826,251.5670411839569,246.81999999999917,242.07295881604145,48.116407634169796,58.161268363801746,34.23916184632734,553512143.5154998,14.750000000000002,-0.006904955320877315,0.03396440592193435,-1,-2,0,0.5391682289849266,2.9000000000000057,6.032719836400819,1.187794419421821,0.03846561205702727,1,0.05354532306453308,411605.5176,0.23511281278314913,23661177.2295,0.2172337925796021,-7379.152599999972,1.1860940695296547,6560.930915254236,0.5280775633489168,0.40021026435470747,1
2022-12-25,244.6,245.8,241.4,243.2,125016.877,1672012799999,30456150.2055,85421,60084.124,14637488.9176,0,BNBUSDT,1d,262.0099999999994,279.1039999999996,274.657,37.49255885778594,-11.834093003226457,-10.907605616431285,-0.9264873867951717,247.52059821460946,245.17999999999915,242.83940178538884,40.32680253528021,49.76682186260674,35.54527808772982,553387126.6384999,14.485714285714291,-0.005316973415132931,0.033960452905899295,-1,-2,0,0.5391054768007821,4.400000000000006,5.956296992481206,1.1692161677899942,0.019092896766541464,1,0.05200050446852256,403108.42195,0.31013213863218814,30404104.486399997,0.2818140806331397,-8497.095650000032,1.809210526315792,8630.356400394474,0.7490623003209969,0.35839292107222476,1
2022-12-26,243.2,244.9,242.0,244.3,117117.968,1672099199999,28483521.2211,80435,58323.781,14186977.4799,0,BNBUSDT,1d,259.71499999999946,277.2319999999996,274.429,38.32497792699663,-11.501451471775567,-11.026374787500142,-0.47507668427542527,246.96517897695563,244.79999999999913,242.63482102304263,37.84339725282198,42.09553580742401,36.758100311889265,553504244.6064999,13.685714285714289,0.004523026315789602,0.033924887074019014,-1,-2,0,0.538540886722824,2.9000000000000057,5.602011578270277,1.09701973981115,0.01768937072676883,1,0.049963727481004305,396568.753,0.29532828069285627,28611919.5824,0.2644410070748889,-6539.668949999963,1.1870650839132237,8557.680334029226,0.592092805481213,0.43784834619442325,1
2022-12-27,244.3,248.9,242.1,246.7,196642.12,1672185599999,48123719.9723,112213,103176.022,25261026.9831,0,BNBUSDT,1d,257.83999999999946,275.4259999999996,274.23049999999995,40.19627097793184,-10.918311223809496,-11.004762074762013,0.08645085095251659,247.55806128751587,244.97999999999917,242.40193871248246,48.89895280837745,42.35638419882656,37.20658275143271,553700886.7264999,12.28571428571429,0.009823986901350779,0.03401094649966836,-1,-2,0,0.5399070377522713,6.800000000000011,4.980022004748395,0.975054267066527,0.02104711639739336,1,0.04818678436328572,388329.08259999997,0.5063801008243105,48511611.00399999,0.4453184431634352,-8239.67040000006,2.7563842723956267,16005.753953488365,1.181430550547192,0.4357942033278941,1
2022-12-28,246.7,247.4,241.5,244.5,208632.342,1672271999999,50890930.807,137193,101995.45,24885728.5902,0,BNBUSDT,1d,255.54499999999948,273.7679999999996,274.10349999999994,39.02731727043101,-10.512508337524821,-10.906311327314574,0.39380298978975325,246.91543402502356,244.63999999999913,242.3645659749747,53.61240310077511,46.7849177206582,37.66350983016951,553492254.3844999,11.785714285714292,-0.00891771382245643,0.03335294029098944,-1,-2,0,0.5294615130164659,5.900000000000006,4.820333041191939,0.9441092052790214,0.018602305632966252,1,0.04522759263417342,384677.94545,0.5423558705866016,51010607.619,0.47569697655374077,-3651.137149999966,2.4130879345603296,17702.1381090909,1.1440071711097322,0.4802149939168241,1
2022-12-29,244.6,246.9,243.3,246.3,161959.266,1672358399999,39764426.9632,113446,86879.801,21332847.4379,0,BNBUSDT,1d,253.5599999999995,273.3479999999996,274.0609999999999,40.55064450205839,-9.931181194851376,-10.711285300821935,0.7801041059705582,247.61686835783115,244.99999999999915,242.38313164216714,59.11111111111097,53.8741556734212,38.08779926042511,553654213.6504999,11.214285714285719,0.007361963190184007,0.03347929528805401,-1,-2,0,0.5314673364113248,3.5999999999999943,4.553100168203702,0.8919354487099986,0.021362190676179702,1,0.03497269072786846,377354.9725,0.42919605624118284,39890567.2158,0.3707455647136364,-7322.972950000025,1.4616321559074277,14442.22754140127,0.7920396183214358,0.48919941979399223,1
2022-12-30,246.3,246.7,242.7,245.8,128406.533,1672444799999,31413152.0195,105503,64693.613,15828789.906,0,BNBUSDT,1d,251.43999999999951,272.18399999999957,274.17499999999995,40.24982631117819,-9.402435642103228,-10.449515369078194,1.0470797269749657,247.44000000059444,245.51999999999913,243.59999999940382,54.9249249249249,55.88281304560368,38.5277312614532,553525807.1175,8.642857142857148,-0.002030044660982555,0.03332657175627673,-1,-2,0,0.5290429255047439,4.0,3.51621527374172,0.6901904988129298,0.01564027370963926,1,0.0015766009033049144,376329.16750000004,0.34120802767699365,31562325.8114,0.2967058924420484,-1025.8049999999348,1.627339300244101,14856.95423140495,0.745158528769247,0.44389752973261865,1
2022-12-31,245.8,248.0,244.8,246.3,134141.311,1672531199999,33031138.6588,87386,68584.582,16893016.2128,0,BNBUSDT,1d,249.53499999999954,271.30199999999957,274.2915,40.7233856523981,-8.841140002290814,-10.127840295720718,1.286700293429904,247.45049011834502,245.9199999999991,244.3895098816532,62.7687687687688,58.934934934934915,38.66912382891598,553659948.4284999,7.085714285714289,0.002034174125305155,0.03336081381542431,-1,-2,0,0.5295865013420434,3.1999999999999886,2.8768632909924032,0.5664942955935874,0.012447056915630408,1,-0.02983073539010217,372719.22575,0.35989909221901734,33039004.899299998,0.31143412969117995,-3609.9417500000563,1.299228583028822,18931.233407258052,0.6838063962972804,0.5354577862638159,1
2023-01-01,246.3,246.7,243.4,244.4,109450.117,1672617599999,26767261.7192,79606,53389.919,13056172.4363,0,BNBUSDT,1d,247.9499999999995,270.5339999999996,274.3455,39.44404853526744,-8.452191680474357,-9.792710572671446,1.340518892197089,247.15044372941736,245.45999999999913,243.7695562705809,55.86278586278589,57.85215985215989,38.924456770144616,553550498.3115,6.2428571428571455,-0.007714169711733665,0.03293930362601558,-1,-2,0,0.5228952345245121,3.299999999999983,2.5543605330839383,0.5047349524553965,0.013773679861633182,1,-0.03966439172423719,352816.23984999995,0.3102184781702021,26749608.5948,0.25561594399109017,-19902.98590000003,1.3502454991816624,17532.055354691067,0.6472025215589786,0.49179005505330664,1
2023-01-02,244.5,247.9,240.7,245.2,173452.9,1672703999999,42566621.7265,118257,88934.903,21832049.1827,0,BNBUSDT,1d,246.5999999999995,269.9099999999996,274.52049999999997,40.294552128829615,-7.987321152778009,-9.431632688692758,1.4443115359147498,247.04775688645847,245.59999999999914,244.1522431135398,57.041361698895905,58.557638776816894,39.39735752602475,553723951.2114999,5.578571428571432,0.003273322422258529,0.032930572498740554,-1,-2,0,0.5227566321759023,7.200000000000017,2.2751106968072725,0.4514623875728964,0.011789551192665603,0,-0.06927689929420211,296006.75065,0.5859761631081571,42530651.08,0.40653036390573716,-56809.48919999995,2.936378466557919,31092.709346991018,1.3117346481918604,0.5611904837816939,1
2023-01-03,245.3,247.0,244.4,246.1,115059.991,1672790399999,28259473.5323,98320,55910.334,13735808.9432,0,BNBUSDT,1d,245.51999999999953,269.2519999999996,274.67199999999997,41.29349975108427,-7.460287877200756,-9.037363726394357,1.5770758491936014,246.93753402946817,245.55999999999912,244.18246597053007,60.07727432384957,57.66047396184381,39.83647965648487,553839011.2025,4.735714285714288,0.0036704730831973453,0.03285755779598326,-1,-2,0,0.5215975597026197,2.5999999999999943,1.9243048702617993,0.3837598046352205,0.01121953110823466,0,-0.0897605289400829,272755.60465,0.42184281106760385,28316263.785099998,0.2703425306495109,-23251.146000000008,1.0564811052417693,24296.22736048264,0.6675844210847022,0.6232682681345594,1
2023-01-04,246.2,261.0,245.6,258.9,370055.082,1672876799999,94459376.8191,193907,193375.971,49340799.8654,0,BNBUSDT,1d,245.5249999999995,268.8899999999996,274.9815,53.26883123187589,-5.941269921951346,-8.418144965505755,2.4768750435544096,258.98548009124664,248.1799999999991,237.37451990875155,75.09053692331901,64.06972431535485,37.58488904590215,554209066.2845,5.385714285714288,0.05201137748882556,0.03431621913088947,-1,-2,0,0.5447530905379836,15.400000000000006,2.0802295425702155,0.4167193491151756,0.08707776687281477,0,-0.08780790904945324,273713.90055,1.3519776717821501,95807260.72979999,0.8673920978313964,958.2959000000264,5.948242564696797,68710.49267904506,2.835822831880416,1.041693463175318,1
2023-01-05,258.9,259.2,255.2,256.7,145297.963,1672963199999,37361134.4044,110069,70478.936,18128067.2373,0,BNBUSDT,1d,246.7999999999995,268.5879999999996,275.18949999999995,51.33073115989819,-4.858947935109768,-7.706305559426558,2.84735762431679,262.69774899257413,250.25999999999914,237.82225100742411,80.8151697145555,71.99432698724138,35.49412633607533,554063768.3215,5.085714285714287,-0.008497489378138212,0.023479701794274443,-1,-1,0,0.3727287108336434,4.0,1.9811898269241477,0.39867626090035474,0.09939861737852675,0,-0.16431791844123733,237133.79715,0.6127256626692109,37297987.10209999,0.3426717440161678,-36580.10340000002,1.5582391897156216,28569.824185393245,0.9771249357761977,0.5980593694275904,1
2023-01-06,256.7,260.7,254.2,259.9,199497.076,1673049599999,51368774.9927,133584,101288.346,26087898.2697,0,BNBUSDT,1d,247.68999999999946,268.42799999999966,275.4065,53.95493805381062,-3.7003315871842233,-6.905110764978091,3.204779177793868,266.13221985413225,253.35999999999913,240.58778014586605,87.68472906403925,81.19681190063794,33.31435893907199,554263265.3974999,5.192857142857144,0.01246591351772497,0.021434019137872275,-1,-1,0,0.3402545054124546,6.5,1.9980212169515752,0.40392769974274273,0.1008227017219225,0,-0.18053205415802598,207668.72629999998,0.9606505493359884,51849290.05239999,0.4722604861975889,-29465.07085000002,2.500961908426318,38417.59372764786,1.5500162680430565,0.6688694498384746,1
2023-01-07,259.9,263.9,259.4,261.3,115152.77,1673135999999,30088933.4458,101015,59770.648,15620335.8998,0,BNBUSDT,1d,248.20499999999947,268.1719999999996,275.6125,55.095697172388334,-2.638733803627929,-6.051835372708059,3.41310156908013,267.4805687926052,256.57999999999913,245.67943120739307,86.68856048166386,85.06281975341955,31.07486787749872,554378418.1674999,5.307142857142858,0.0053866871873800015,0.019991887741036166,-1,-1,0,0.31736137920901536,4.5,2.031053523590837,0.41233925536440547,0.08496818764210852,0,-0.18273872962580828,187119.39345,0.6153973026359231,30089418.801000003,0.27380166014954677,-20549.332849999977,1.7221584385763489,21697.69555854643,1.029471542982893,0.4873099701879804,1
2023-01-08,261.3,276.5,260.1,274.9,237308.89,1673222399999,63256842.6863,159558,125570.72,33500845.9422,0,BNBUSDT,1d,249.92999999999947,268.2179999999996,275.915,64.33853991351324,-0.6920263230225032,-4.979873562770948,4.287847239748444,275.2530012004336,262.3399999999991,249.42699879956464,92.02331797577857,88.79886917382724,30.528405189743218,554615727.0574999,6.164285714285713,0.05204745503252961,0.020078700024723898,-1,-1,0,0.3187394814893153,16.399999999999977,2.2423738502312527,0.45699292308806205,0.09844477548551123,0,-0.1927303685770987,178545.47785,1.3291229375149365,65236213.861,0.5663381804689339,-8573.915600000008,5.965805747544554,38497.38655851682,2.815899369618863,0.637458505934436,1
2023-01-09,274.9,283.5,271.3,272.6,437828.428,1673308799999,121659068.738,296847,234500.873,65166641.529,0,BNBUSDT,1d,250.9899999999995,268.38599999999957,276.13349999999997,62.01377322650161,0.6575824019307106,-3.852382369830616,4.509964771761327,279.62174680024333,265.07999999999913,250.5382531997549,81.42910265048175,86.71366036930807,30.65442446624118,554177898.6294999,6.8285714285714265,-0.008366678792287918,0.018119840398132858,-1,-1,0,0.2876435489378469,12.199999999999989,2.5049785137826213,0.512303669641054,0.10971591067032035,1,-0.18060969460863063,184411.44795,2.374193320789443,119352029.47280002,1.0389014488797546,5865.970100000006,4.4754218635363126,64117.133807531405,3.2596804592050055,1.0744266075821733,1
2023-01-10,272.6,278.8,270.2,277.1,259938.562,1673395199999,71544603.7047,193227,133367.131,36713650.0757,0,BNBUSDT,1d,252.53499999999954,268.8499999999996,276.318,64.70120480750612,2.066448697527335,-2.6686161563590254,4.73506485388636,283.4527114293436,269.1599999999991,254.86728857065467,78.59254595726975,84.01498886117672,30.589804260521245,554437837.1915,6.9571428571428555,0.01650770359501097,0.01732158942926428,-1,-1,0,0.2749717076531911,8.600000000000023,2.51069753054596,0.5150173185925745,0.10620234380550239,1,-0.18170662283442862,187655.80680000002,1.3851879482580445,72028975.5302,0.6159294541351575,3244.3588500000187,3.1035727174305383,37362.83232032855,2.0734106020581766,0.6858410679034366,1
2023-01-11,277.2,287.7,274.1,284.8,266107.304,1673481599999,74166049.4177,185244,140191.653,39110383.2313,0,BNBUSDT,1d,254.48499999999953,269.2119999999996,276.5435,68.7723240137475,3.7609570636212766,-1.382701512362965,5.143658575984242,289.37711258744923,274.1399999999991,258.9028874125489,76.90276052533197,78.97480304436118,31.249661417663855,554703944.4955,7.507142857142853,0.027787802237459358,0.017873866808884233,-1,-1,0,0.283738839260396,13.599999999999966,2.6359349919743162,0.541878475841581,0.11116300129459551,1,-0.17391056180428288,188655.9622,1.4105427726577304,75787360.17920001,0.6306938728886389,1000.1553999999887,4.775280898876392,35447.21461465274,2.5953300289790904,0.6394016458077378,1
2023-01-12,284.9,288.6,278.5,287.7,391553.641,1673567999999,111464592.0418,279121,199530.386,56827412.5341,0,BNBUSDT,1d,256.55999999999955,268.9899999999996,276.8125,70.16782703525912,5.277042455135074,-0.050752718863356895,5.327795173998431,291.0760027454755,279.4199999999991,267.76399725452274,88.25058400895564,81.24863016385247,31.92850116235342,555095498.1365,7.971428571428569,0.010182584269662787,0.01782726208018957,-1,-1,1,0.28299901212812173,10.100000000000023,2.7707433338298815,0.5706297675948444,0.08342998171552794,1,-0.16290184920731088,199469.6436,1.9629735830139117,112649982.5157,0.926480148828658,10813.681400000001,3.510601320820307,49119.63238351256,2.6251128839088063,0.9027919112971206,1
2023-01-13,287.8,296.0,284.9,293.7,313541.811,1673654399999,90714499.3465,254385,163406.462,47281616.3212,0,BNBUSDT,1d,259.0199999999995,268.8599999999996,277.11199999999997,72.86924018241943,6.883353887744022,1.3360686024581188,5.547285285285903,298.2167017660939,283.17999999999915,268.14329823390443,92.56000891922186,85.90445115116984,33.06617526871967,555409039.9475,8.478571428571428,0.02085505735140769,0.01768859627143562,-1,-1,1,0.28079776065625817,11.100000000000023,2.886813560970864,0.5952425340821519,0.10619889657528617,1,-0.15729531377149808,210308.0476,1.4908692966250523,92087229.8907,0.7402707243360013,10838.40399999998,3.7793667007150233,36980.50003369841,2.373718975528306,0.7102727618867142,1
2023-01-14,293.7,314.4,293.1,305.1,706402.087,1673740799999,215777694.13,544551,374279.614,114302715.6501,0,BNBUSDT,1d,262.11499999999955,268.94599999999963,277.50299999999993,77.11038327797462,8.972818925967658,2.8634186671600266,6.109400258807632,308.4401279314036,289.6799999999991,270.9198720685946,88.96221753302889,89.92427015373546,35.027674014799814,556115442.0345,9.771428571428569,0.038815117466802995,0.018496291107529386,-1,-1,1,0.2936195186854692,21.299999999999955,3.202697008006741,0.6610648763024974,0.12952311468796296,1,-0.13767999922372276,239377.30810000002,2.9509985412021598,215523276.74370003,1.657777816995153,29069.260500000033,6.981317600786611,72292.6112426901,4.538926971828281,1.3546779655960504,2
2023-01-15,305.2,306.1,291.8,302.2,288696.868,1673827199999,86365136.017,269807,143852.102,43025652.5905,0,BNBUSDT,1d,265.00999999999954,268.76199999999966,277.91549999999995,73.94373252505815,10.276270805761442,4.34598909488031,5.930281710881132,310.5093643136752,294.69999999999914,278.8906356863231,79.92386482744364,87.14869709323148,36.64091029519857,555826745.1665,10.557142857142855,-0.009505080301540625,0.019035356238450544,-1,-1,1,0.30217691234677235,14.300000000000011,3.4934291386971723,0.721422411555978,0.10729124067645801,1,-0.10542912197865562,247956.2531,1.164305656302886,87244193.5096,0.6785587609550744,8578.944999999978,4.7319655857048355,27346.11740189446,2.347222677307532,0.5806325467898403,1
2023-01-16,302.2,308.1,293.1,299.0,350990.993,1673913599999,105546343.5522,282785,184211.261,55377643.3174,0,BNBUSDT,1d,267.62499999999955,268.58999999999963,278.31249999999994,70.50314613205893,10.925114634024226,5.661814202709094,5.263300431315132,309.95199419926183,297.53999999999917,285.1280058007365,68.5964624104513,79.16084825697463,38.227319750460445,555475754.1735,11.114285714285712,-0.010589013898080757,0.01963172495514153,-1,-1,1,0.3116439722311509,15.0,3.7171524128045865,0.7676215489284272,0.08343076022896216,1,-0.06314347959719058,255673.69675000003,1.3728083782634946,104946306.907,0.8217440537269536,7717.44365000003,5.016722408026756,31580.16646529564,2.624309157313853,0.671206828864433,1
2023-01-17,299.0,305.8,294.9,299.4,279993.876,1673999999999,84301030.8981,242595,142831.987,43017682.5338,0,BNBUSDT,1d,270.36999999999955,268.70799999999963,278.72499999999997,70.68675333610263,11.340874161762656,6.797626194519806,4.54324796724285,307.4603957682117,299.8799999999991,292.2996042317865,58.66088452871187,69.0604039222023,39.70041424463219,555755748.0495,11.707142857142857,0.0013377926421402897,0.019246169661231553,1,1,1,0.30552347168504956,10.900000000000034,3.910201355091135,0.8069188984980614,0.05055619426579054,1,-0.045506584305039954,259241.77345000004,1.0800492230624337,83830166.47439998,0.6538564367727614,3568.076700000005,3.6406145624582615,23916.49947528981,1.9829379540602947,0.5576227060537834,1
2023-01-18,299.4,305.3,281.1,286.7,621064.665,1674086399999,182302178.0608,424163,302494.965,88879935.2442,0,BNBUSDT,1d,272.38999999999953,268.53399999999965,279.06699999999995,58.28226500518995,10.524265539201394,7.542954063456124,2.9813114757452706,311.0513324672708,298.4799999999991,285.9086675327274,41.02414108551678,56.09382934156,38.91920997112852,555134683.3845,12.335714285714285,-0.04241816967267864,0.022582839475973,1,1,0,0.3584914629067006,24.19999999999999,4.302655837361105,0.8868117431953686,0.08423567721302426,1,-0.012522216542130149,282197.0434,2.200819177682426,178059239.4555,1.436782989967696,22955.269949999987,8.440878967561908,50346.87498552404,4.310086809834169,1.0562448442669397,1
2023-01-19,286.7,295.5,286.1,294.6,215522.146,1674172799999,62586318.1561,188757,115752.378,33621204.1711,0,BNBUSDT,1d,274.82999999999953,268.41399999999965,279.44399999999996,62.670600995644996,10.394737239027165,8.113310698570332,2.281426540456833,307.21431585300695,296.3799999999991,285.5456841469912,38.65645306323265,46.11382622582045,38.1938060028751,555350205.5305,12.72142857142857,0.027554935472619668,0.02286788131100515,1,1,0,0.36301636175916796,9.399999999999977,4.3182038599553865,0.8883839013386157,0.07311097815647412,1,0.040099429310683554,286552.82405,0.7521201255458365,63492824.211600006,0.49866941362030826,4355.7806499999715,3.190767141887297,16941.66223469961,1.5491417570202553,0.4438725979282367,1
